7	43	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	43	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	43	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	44	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	45	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	46	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	47	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	48	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	49	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	50	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	51	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	52	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	53	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	54	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	55	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	56	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	57	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	58	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	59	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	60	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	61	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	62	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	63	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	64	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	65	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	66	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	67	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	68	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	69	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	70	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	71	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	72	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	73	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	74	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	75	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	76	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	77	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	78	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	79	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	80	3	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	81	3	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	82	3	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	83	3	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	84	3	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	85	3	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
7	85	3	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
